StateCounty,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,47,48,49,50,51,52,53,54
GACatoosa County,0.0000000000000000000,1.6893992662197900000,0.4391388754755500000,0.4076618928882670000,0.4391388754755500000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.1292982309061150000,0.1292982309061150000,0.1292982309061150000,0.1292982309061150000,0.1292982309061150000,0.1292982309061150000,0.1292161277651260000,0.1311377290061390000,0.1292161277651260000,0.1292982309061150000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.4059018248192430000,0.1289221459124520000,0.1289221459124520000,0.1289221459124520000,0.1289221459124520000,0.1292982309061150000,0.1289221459124520000,0.1289221459124520000,0.1311377290061390000,0.1292982309061150000,0.1292982309061150000,0.1289221459124520000,0.4059018248192430000,0.1292982309061150000,0.6306750616123280000,0.6306750616123280000,0.6306750616123280000,0.4391388754755500000,0.4391388754755500000,0.4076618928882670000,0.4059018248192430000,0.4059018248192430000,0.2903731882690200000,0.2903731882690200000,0.4076618928882670000,0.4076618928882670000,0.4059018248192430000,0.4059018248192430000
GACharlton County,0.0000000000000000000,0.1770630392311750000,0.1510703671281260000,0.1387086696253620000,0.1510703671281260000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,-0.0665831758084144000,-0.0665831758084144000,-0.0665831758084144000,-0.0665831758084144000,-0.0665831758084144000,-0.0665831758084144000,-0.0665823300992577000,-0.0666003705667411000,-0.0665823300992577000,-0.0665831758084144000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,0.1387408956054580000,-0.0665792389886907000,-0.0665792389886907000,-0.0665792389886907000,-0.0665792389886907000,-0.0665831758084144000,-0.0665792389886907000,-0.0665792389886907000,-0.0666003705667411000,-0.0665831758084144000,-0.0665831758084144000,-0.0665792389886907000,0.1387408956054580000,-0.0665831758084144000,0.0511897668916348000,0.0511897668916348000,0.0511897668916348000,0.1510703671281260000,0.1510703671281260000,0.1387086696253620000,0.1387408956054580000,0.1387408956054580000,0.0283323262781927000,0.0283323262781927000,0.1387086696253620000,0.1387086696253620000,0.1387408956054580000,0.1387408956054580000
GAChatham County,0.0000000000000000000,1.5031326829163700000,0.5829457813036170000,0.5870603005594160000,0.5829457813036170000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.3777764353109150000,0.3777764353109150000,0.3777764353109150000,0.3777764353109150000,0.3777764353109150000,0.3777764353109150000,0.3778270053352120000,0.3791007905934780000,0.3778270053352120000,0.3777764353109150000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.5864317751100050000,0.3781272307406150000,0.3781272307406150000,0.3781272307406150000,0.3781272307406150000,0.3777764353109150000,0.3781272307406150000,0.3781272307406150000,0.3791007905934780000,0.3777764353109150000,0.3777764353109150000,0.3781272307406150000,0.5864317751100050000,0.3777764353109150000,0.7207495034337670000,0.7207495034337670000,0.7207495034337670000,0.5829457813036170000,0.5829457813036170000,0.5870603005594160000,0.5864317751100050000,0.5864317751100050000,0.4142400484717360000,0.4142400484717360000,0.5870603005594160000,0.5870603005594160000,0.5864317751100050000,0.5864317751100050000
GAChattahoochee County,0.0000000000000000000,0.5205775988823770000,0.5086891344358950000,0.4570790190412630000,0.5086891344358950000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.1171144692556550000,0.1171144692556550000,0.1171144692556550000,0.1171144692556550000,0.1171144692556550000,0.1171144692556550000,0.1171161063715480000,0.1170800649484870000,0.1171161063715480000,0.1171144692556550000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.4571276006880250000,0.1171220491606540000,0.1171220491606540000,0.1171220491606540000,0.1171220491606540000,0.1171144692556550000,0.1171220491606540000,0.1171220491606540000,0.1170800649484870000,0.1171144692556550000,0.1171144692556550000,0.1171220491606540000,0.4571276006880250000,0.1171144692556550000,0.3148263039508280000,0.3148263039508280000,0.3148263039508280000,0.5086891344358950000,0.5086891344358950000,0.4570790190412630000,0.4571276006880250000,0.4571276006880250000,0.3345722340993430000,0.3345722340993430000,0.4570790190412630000,0.4570790190412630000,0.4571276006880250000,0.4571276006880250000
GAChattooga County,0.0000000000000000000,0.5057992327753030000,0.4832205469980000000,0.4386289728638220000,0.4832205469980000000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.1207946185684140000,0.1207946185684140000,0.1207946185684140000,0.1207946185684140000,0.1207946185684140000,0.1207946185684140000,0.1207973686984580000,0.1207975518052440000,0.1207973686984580000,0.1207946185684140000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.4387366355846970000,0.1208094370382280000,0.1208094370382280000,0.1208094370382280000,0.1208094370382280000,0.1207946185684140000,0.1208094370382280000,0.1208094370382280000,0.1207975518052440000,0.1207946185684140000,0.1207946185684140000,0.1208094370382280000,0.4387366355846970000,0.1207946185684140000,0.3053291311979670000,0.3053291311979670000,0.3053291311979670000,0.4832205469980000000,0.4832205469980000000,0.4386289728638220000,0.4387366355846970000,0.4387366355846970000,0.3239968394836830000,0.3239968394836830000,0.4386289728638220000,0.4386289728638220000,0.4387366355846970000,0.4387366355846970000
GACherokee County,0.0000000000000000000,0.9059933383036200000,0.4076998289121630000,0.3719922501830080000,0.4076998289121630000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.0882927951262578000,0.0882927951262578000,0.0882927951262578000,0.0882927951262578000,0.0882927951262578000,0.0882927951262578000,0.0883204773878359000,0.0878661714175113000,0.0883204773878359000,0.0882927951262578000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.3729187973792700000,0.0884313978556819000,0.0884313978556819000,0.0884313978556819000,0.0884313978556819000,0.0882927951262578000,0.0884313978556819000,0.0884313978556819000,0.0878661714175113000,0.0882927951262578000,0.0882927951262578000,0.0884313978556819000,0.3729187973792700000,0.0882927951262578000,0.3863456088167450000,0.3863456088167450000,0.3863456088167450000,0.4076998289121630000,0.4076998289121630000,0.3719922501830080000,0.3729187973792700000,0.3729187973792700000,0.2630911043413590000,0.2630911043413590000,0.3719922501830080000,0.3719922501830080000,0.3729187973792700000,0.3729187973792700000
GAClarke County,0.0000000000000000000,1.3422615628730400000,0.4170222118753370000,0.3581666339843150000,0.4170222118753370000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.0885228630678008000,0.0885228630678008000,0.0885228630678008000,0.0885228630678008000,0.0885228630678008000,0.0885228630678008000,0.0884780003321466000,0.0901288037614447000,0.0884780003321466000,0.0885228630678008000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.3567393693172410000,0.0883230771447996000,0.0883230771447996000,0.0883230771447996000,0.0883230771447996000,0.0885228630678008000,0.0883230771447996000,0.0883230771447996000,0.0901288037614447000,0.0885228630678008000,0.0885228630678008000,0.0883230771447996000,0.3567393693172410000,0.0885228630678008000,0.4603736161695650000,0.4603736161695650000,0.4603736161695650000,0.4170222118753370000,0.4170222118753370000,0.3581666339843150000,0.3567393693172410000,0.3567393693172410000,0.2434183553048310000,0.2434183553048310000,0.3581666339843150000,0.3581666339843150000,0.3567393693172410000,0.3567393693172410000
GAClay County,0.0000000000000000000,0.4523366558254930000,0.4152752754682570000,0.3973045337405730000,0.4152752754682570000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.1415614319653310000,0.1415614319653310000,0.1415614319653310000,0.1415614319653310000,0.1415614319653310000,0.1415614319653310000,0.1415601623912440000,0.1415934070432330000,0.1415601623912440000,0.1415614319653310000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.3972891136121540000,0.1415557582900140000,0.1415557582900140000,0.1415557582900140000,0.1415557582900140000,0.1415614319653310000,0.1415557582900140000,0.1415557582900140000,0.1415934070432330000,0.1415614319653310000,0.1415614319653310000,0.1415557582900140000,0.3972891136121540000,0.1415614319653310000,0.2884263481806900000,0.2884263481806900000,0.2884263481806900000,0.4152752754682570000,0.4152752754682570000,0.3973045337405730000,0.3972891136121540000,0.3972891136121540000,0.2721945350724350000,0.2721945350724350000,0.3973045337405730000,0.3973045337405730000,0.3972891136121540000,0.3972891136121540000
GAClayton County,0.0000000000000000000,1.3966055466039800000,0.3340659057417740000,0.2954707846569790000,0.3340659057417740000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.0495816874384274000,0.0495816874384274000,0.0495816874384274000,0.0495816874384274000,0.0495816874384274000,0.0495816874384274000,0.0497577582757627000,0.0469131006437475000,0.0497577582757627000,0.0495816874384274000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.2994981799374400000,0.0504734697917841000,0.0504734697917841000,0.0504734697917841000,0.0504734697917841000,0.0495816874384274000,0.0504734697917841000,0.0504734697917841000,0.0469131006437475000,0.0495816874384274000,0.0495816874384274000,0.0504734697917841000,0.2994981799374400000,0.0495816874384274000,0.4959981095125130000,0.4959981095125130000,0.4959981095125130000,0.3340659057417740000,0.3340659057417740000,0.2954707846569790000,0.2994981799374400000,0.2994981799374400000,0.1901403489807980000,0.1901403489807980000,0.2954707846569790000,0.2954707846569790000,0.2994981799374400000,0.2994981799374400000
GAClinch County,0.0000000000000000000,0.2429833370494460000,0.2146142211736230000,0.1981767360953420000,0.2146142211736230000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,-0.0239293446966635000,-0.0239293446966635000,-0.0239293446966635000,-0.0239293446966635000,-0.0239293446966635000,-0.0239293446966635000,-0.0239292584825269000,-0.0239310246743344000,-0.0239292584825269000,-0.0239293446966635000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,0.1981845409052830000,-0.0239289421020171000,-0.0239289421020171000,-0.0239289421020171000,-0.0239289421020171000,-0.0239293446966635000,-0.0239289421020171000,-0.0239289421020171000,-0.0239310246743344000,-0.0239293446966635000,-0.0239293446966635000,-0.0239289421020171000,0.1981845409052830000,-0.0239293446966635000,0.1037208292526800000,0.1037208292526800000,0.1037208292526800000,0.2146142211736230000,0.2146142211736230000,0.1981767360953420000,0.1981845409052830000,0.1981845409052830000,0.0851980838242912000,0.0851980838242912000,0.1981767360953420000,0.1981767360953420000,0.1981845409052830000,0.1981845409052830000
GACobb County,0.0000000000000000000,1.4115801459472200000,0.3577406718329010000,0.3164652771807140000,0.3577406718329010000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.0645287546686586000,0.0645287546686586000,0.0645287546686586000,0.0645287546686586000,0.0645287546686586000,0.0645287546686586000,0.0647607159595027000,0.0612516960903784000,0.0647607159595027000,0.0645287546686586000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.3218498745384120000,0.0657361618274548000,0.0657361618274548000,0.0657361618274548000,0.0657361618274548000,0.0645287546686586000,0.0657361618274548000,0.0657361618274548000,0.0612516960903784000,0.0645287546686586000,0.0645287546686586000,0.0657361618274548000,0.3218498745384120000,0.0645287546686586000,0.5131273514109500000,0.5131273514109500000,0.5131273514109500000,0.3577406718329010000,0.3577406718329010000,0.3164652771807140000,0.3218498745384120000,0.3218498745384120000,0.2112190044175420000,0.2112190044175420000,0.3164652771807140000,0.3164652771807140000,0.3218498745384120000,0.3218498745384120000
GACoffee County,0.0000000000000000000,0.1427729426901070000,0.1181397561303570000,0.1043357470934410000,0.1181397561303570000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,-0.0993107680399588000,-0.0993107680399588000,-0.0993107680399588000,-0.0993107680399588000,-0.0993107680399588000,-0.0993107680399588000,-0.0993122481290158000,-0.0992355151898932000,-0.0993122481290158000,-0.0993107680399588000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,0.1043033639904250000,-0.0993173871072646000,-0.0993173871072646000,-0.0993173871072646000,-0.0993173871072646000,-0.0993107680399588000,-0.0993173871072646000,-0.0993173871072646000,-0.0992355151898932000,-0.0993107680399588000,-0.0993107680399588000,-0.0993173871072646000,0.1043033639904250000,-0.0993107680399588000,0.0175941708062435000,0.0175941708062435000,0.0175941708062435000,0.1181397561303570000,0.1181397561303570000,0.1043357470934410000,0.1043033639904250000,0.1043033639904250000,-0.0015290693452115800,-0.0015290693452115800,0.1043357470934410000,0.1043357470934410000,0.1043033639904250000,0.1043033639904250000
GAColquitt County,0.0000000000000000000,0.7346078793176440000,0.3809957812550370000,0.3665541140172710000,0.3809957812550370000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.1312241290695780000,0.1312241290695780000,0.1312241290695780000,0.1312241290695780000,0.1312241290695780000,0.1312241290695780000,0.1312222970705090000,0.1312876001588230000,0.1312222970705090000,0.1312241290695780000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.3665558985628660000,0.1312165879561260000,0.1312165879561260000,0.1312165879561260000,0.1312165879561260000,0.1312241290695780000,0.1312165879561260000,0.1312165879561260000,0.1312876001588230000,0.1312241290695780000,0.1312241290695780000,0.1312165879561260000,0.3665558985628660000,0.1312241290695780000,0.3539414417119940000,0.3539414417119940000,0.3539414417119940000,0.3809957812550370000,0.3809957812550370000,0.3665541140172710000,0.3665558985628660000,0.3665558985628660000,0.2451271228649370000,0.2451271228649370000,0.3665541140172710000,0.3665541140172710000,0.3665558985628660000,0.3665558985628660000
